2022-07-08 17:01:22,Q83SV5,https://www.uniprot.org/uniprot/Q83SV5.fasta,error: return html is Null 
2022-07-11 10:56:31,29, D-galactitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 10:56:31,30, D-Galactitol-1-P, OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O 
2022-07-11 10:56:31,31, D-Mannitol-1-P, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 10:56:31,32, DL-glyceraldehyde 3-phosphate, C(C(C=O)O)OP(=O)(O)O 
2022-07-11 10:56:31,33, erythrose-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,34, arabinose 5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:31,35, D-Ribose 5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,36, 2-deoxyribose 5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 10:56:31,37, D-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,38, L-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,39, D-Lyxose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,40, alpha-D-glucose-1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:31,41, D-glucose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,42, 2-Deoxy-D-glucose 6-phosphate, C1C(C(C(OC1O)COP(=O)(O)O)O)O 
2022-07-11 10:56:31,43, alpha D-galactose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:31,44, alpha-D-mannose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:31,45, D-mannose 6-phosphate, C(C1C(C(C(C(O1)O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:31,46, 6-phosphogluconic acid, C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,47, D-Galactose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,48, D-allose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,49, D-2-keto-glucose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:31,50, O-phosphorylethanolamine, C(COP(=O)(O)O)N 
2022-07-11 10:56:31,51, phosphocholine, C[N+](C)(C)CCOP(=O)(O)O 
2022-07-11 10:56:31,52, O-phospho-L-serine, C(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 10:56:31,53, O-phospho-L-threonine, CC(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 10:56:31,54, O-phospho-L-tyrosine, C1=CC(=CC=C1CC(C(=O)O)N)OP(=O)(O)O 
2022-07-11 10:56:31,55, Histidinol-phosphate (not stable), C1=C(NC=N1)CC(COP(=O)(O)O)N 
2022-07-11 10:56:31,56, glucosamine 6 phosphate, C(C1C(C(C(C(O1)O)N)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,57, N-acetyl-mannosamine-6-phosphate, CC(=O)NC1C(C(C(OC1O)COP(=O)([O-])[O-])O)O 
2022-07-11 10:56:31,58, imidodiphosphate (PNP), N(P(=O)(O)O)P(=O)(O)O 
2022-07-11 10:56:31,59, thiamine pyrophosphate, CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)OP(=O)(O)O.[Cl-] 
2022-07-11 10:56:31,60, ATP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 10:56:31,61, ADP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 10:56:31,62, UTP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:31,63, UDP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:31,64, TTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:31,65, CTP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:31,66, CDP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:31,67, GTP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 10:56:31,68, GDP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 10:56:31,69, ITP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:31,70, IDP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:31,71, dATP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:31,72, dCTP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:31,73, dGTP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:31,74, dTTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:31,75, Uridine-5'-diphosphoglucuronic acid, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O 
2022-07-11 10:56:31,76, trehalose-6-phosphate, C(C1C(C(C(C(O1)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O)O 
2022-07-11 10:56:31,77, sucrose 6-phosphate, C(C1C(C(C(O1)(CO)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O 
2022-07-11 10:56:31,78, p-nitrophenylphosphate (pNPP), C1=CC(=CC=C1[N+](=O)[O-])OP(=O)(O)O 
2022-07-11 10:56:31,79, acetyl-phosphate, CC(=O)OP(=O)(O)O 
2022-07-11 10:56:31,80, Carbamyl phosphate, C(=O)(N)OP(=O)([O-])[O-] 
2022-07-11 10:56:31,81, dihydroxyacetone phosphate (DHAP), C(C(=O)COP(=O)(O)O)O 
2022-07-11 10:56:31,82, D-xylulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,83, D-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,84, L-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,85, D-Fructose 6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,86, D-tagatose-6-phosphate, C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,87, D-psicose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,88, L-sorbose-1-phosphate, C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:31,89, D-sedoheptulose-7-phosphate, C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,90, pyridoxal-5'-phosphate, CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O 
2022-07-11 10:56:31,91, Coenzyme A (CoA), CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O 
2022-07-11 10:56:31,92, riboflavin-5-phosphate (FMN), CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O 
2022-07-11 10:56:31,93, beta-Nicotinamide adenine dinucleotide phosphate (NADP), C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N 
2022-07-11 10:56:31,94, 5'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N 
2022-07-11 10:56:31,95, 3'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)O)O)N 
2022-07-11 10:56:31,96, dAMP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)([O-])[O-])O 
2022-07-11 10:56:31,97, UMP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 10:56:31,98, dUMP, C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O 
2022-07-11 10:56:31,99, CMP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 10:56:31,100, dCMP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O 
2022-07-11 10:56:31,101, GMP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 10:56:31,102, dGMP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)[O-])O.O.[Na+] 
2022-07-11 10:56:31,103, IMP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)O)O)O 
2022-07-11 10:56:31,104, Adenosine 3',5'-diphosphate, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)OP(=O)(O)O)O)N 
2022-07-11 10:56:31,105, phosphonoformic acid (PFA), C(=O)(O)P(=O)(O)O 
2022-07-11 10:56:31,106, N-phosphonomethyl glycine (PMG), C(C(=O)O)NCP(=O)(O)O 
2022-07-11 10:56:31,107, DL-2-Amino-3-phosphonopropionic acid (APPA), C(C(C(=O)O)N)P(=O)(O)O 
2022-07-11 10:56:31,108, 5-phosphoribosyl-1-pyrophosphate, C(C1C(C(C(O1)OP(=O)([O-])OP(=O)([O-])[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:31,109, alpha-D-Glucose 1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,110, D-fructose 1,6-bisphosphate, O.[Na+].[Na+].[Na+].O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)C(=O)COP(O)([O-])=O 
2022-07-11 10:56:31,111, beta-glucose-1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)([O-])[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:31,112, D-glycero-beta-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:31,113, D-glycero-alpha-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,1, Glycolic Acid-O-P, OC(=O)CO 
2022-07-11 10:56:41,2, 3-phosphoglyceric acid (glycerol 3 phosphate), C(C(C(=O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,3, 2-phosphoglyceric acid (glycerol 2-phosphate), C(C(C(=O)O)OP(=O)(O)O)O 
2022-07-11 10:56:41,4, Phospho(enol)pyruvic acid (PEP), O=C(O)C(OP(=O)(O)O)=C 
2022-07-11 10:56:41,5, D-threonate-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,6, D-erythronate-4-phosphate, C(C(C(C(=O)[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,7, L-erythronate-4-phosphate, [O-]P([O-])(=O)OC[C@@H](O)[C@@H](O)C=O 
2022-07-11 10:56:41,8, D-Ribonate-5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,9, D-Arabinonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,10, D-2-deoxy-Ribonate-5-phosphate, C1[C@@H]([C@H](OC1O)COP(=O)(O)O)O 
2022-07-11 10:56:41,11, D-Lyxonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,12, D-Fructose 6-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,13, D-Xylonate-5-phosphate, C(C(C(C(C(=O)[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,14, L-Xylonate-3-phosphate, C(C(C(C(C(=O)[O-])O)O)O)O 
2022-07-11 10:56:41,15, 2-keto-3-deoxy-6-Phosphogluconate (KDPG), C(C(C(COP(=O)(O)O)O)O)C(=O)C(=O)O 
2022-07-11 10:56:41,16, 2-deoxy-6-Phosphogluconate, C(C(C(C(COP(=O)(O)O)O)O)O)C(=O)O 
2022-07-11 10:56:41,17, D-Mannonate-6-phosphate, C(C(C(C(C(C(=O)[O-])O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,18, D-Allonate-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,19, 2-deoxy-D-manno-2-octoulosonate-8-phosphate, C1C(C(C(OC1(C(=O)O)O)C(COP(=O)(O)O)O)O)O 
2022-07-11 10:56:41,20, N-acetylneuraminic acid-9-phosphate, CC(=O)NC1C(CC(OC1C(C(COP(=O)(O)O)O)O)(C(=O)O)O)O 
2022-07-11 10:56:41,21, Glycerol-phosphate (GP), C(C(CO)O)O.OP(=O)(O)O 
2022-07-11 10:56:41,22, D-Threitol-4-phosphate, C(C(C(CO)O)O)O 
2022-07-11 10:56:41,23, D-Ribitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,24, D-xylitol-5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,25, D-2-deoxy-ribitol-5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 10:56:41,26, D-arabitol-5-phosphate, C(C(C(C(COP(=O)([O-])[O-])O)O)O)O 
2022-07-11 10:56:41,27, L-Xylitol-5-P, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,28, D-mannitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 10:56:41,29, D-galactitol-6-phosphate, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 10:56:41,30, D-Galactitol-1-P, OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O 
2022-07-11 10:56:41,31, D-Mannitol-1-P, C(C(C(C(C(COP(=O)(O)O)O)O)O)O)O 
2022-07-11 10:56:41,32, DL-glyceraldehyde 3-phosphate, C(C(C=O)O)OP(=O)(O)O 
2022-07-11 10:56:41,33, erythrose-4-phosphate, C(C(C(C=O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,34, arabinose 5-phosphate, C(C(C(C(COP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,35, D-Ribose 5-phosphate, C(C1C(C(C(O1)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,36, 2-deoxyribose 5-phosphate, C1C(C(OC1O)COP(=O)(O)O)O 
2022-07-11 10:56:41,37, D-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,38, L-Xylose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,39, D-Lyxose-5-P, C(C(C(C(C=O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,40, alpha-D-glucose-1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,41, D-glucose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,42, 2-Deoxy-D-glucose 6-phosphate, C1C(C(C(OC1O)COP(=O)(O)O)O)O 
2022-07-11 10:56:41,43, alpha D-galactose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,44, alpha-D-mannose 1-phosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,45, D-mannose 6-phosphate, C(C1C(C(C(C(O1)O)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,46, 6-phosphogluconic acid, C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,47, D-Galactose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,48, D-allose-6-phosphate, C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,49, D-2-keto-glucose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,50, O-phosphorylethanolamine, C(COP(=O)(O)O)N 
2022-07-11 10:56:41,51, phosphocholine, C[N+](C)(C)CCOP(=O)(O)O 
2022-07-11 10:56:41,52, O-phospho-L-serine, C(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 10:56:41,53, O-phospho-L-threonine, CC(C(C(=O)O)N)OP(=O)(O)O 
2022-07-11 10:56:41,54, O-phospho-L-tyrosine, C1=CC(=CC=C1CC(C(=O)O)N)OP(=O)(O)O 
2022-07-11 10:56:41,55, Histidinol-phosphate (not stable), C1=C(NC=N1)CC(COP(=O)(O)O)N 
2022-07-11 10:56:41,56, glucosamine 6 phosphate, C(C1C(C(C(C(O1)O)N)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,57, N-acetyl-mannosamine-6-phosphate, CC(=O)NC1C(C(C(OC1O)COP(=O)([O-])[O-])O)O 
2022-07-11 10:56:41,58, imidodiphosphate (PNP), N(P(=O)(O)O)P(=O)(O)O 
2022-07-11 10:56:41,59, thiamine pyrophosphate, CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)OP(=O)(O)O.[Cl-] 
2022-07-11 10:56:41,60, ATP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 10:56:41,61, ADP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N 
2022-07-11 10:56:41,62, UTP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:41,63, UDP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:41,64, TTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:41,65, CTP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:41,66, CDP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:41,67, GTP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 10:56:41,68, GDP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 10:56:41,69, ITP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:41,70, IDP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O 
2022-07-11 10:56:41,71, dATP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:41,72, dCTP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:41,73, dGTP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:41,74, dTTP, CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O 
2022-07-11 10:56:41,75, Uridine-5'-diphosphoglucuronic acid, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O 
2022-07-11 10:56:41,76, trehalose-6-phosphate, C(C1C(C(C(C(O1)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O)O 
2022-07-11 10:56:41,77, sucrose 6-phosphate, C(C1C(C(C(O1)(CO)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O)O)O)O 
2022-07-11 10:56:41,78, p-nitrophenylphosphate (pNPP), C1=CC(=CC=C1[N+](=O)[O-])OP(=O)(O)O 
2022-07-11 10:56:41,79, acetyl-phosphate, CC(=O)OP(=O)(O)O 
2022-07-11 10:56:41,80, Carbamyl phosphate, C(=O)(N)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,81, dihydroxyacetone phosphate (DHAP), C(C(=O)COP(=O)(O)O)O 
2022-07-11 10:56:41,82, D-xylulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,83, D-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,84, L-ribulose-5-phosphate, C(C(C(C(=O)CO)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,85, D-Fructose 6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,86, D-tagatose-6-phosphate, C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,87, D-psicose-6-phosphate, C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,88, L-sorbose-1-phosphate, C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O 
2022-07-11 10:56:41,89, D-sedoheptulose-7-phosphate, C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,90, pyridoxal-5'-phosphate, CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O 
2022-07-11 10:56:41,91, Coenzyme A (CoA), CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O 
2022-07-11 10:56:41,92, riboflavin-5-phosphate (FMN), CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O 
2022-07-11 10:56:41,93, beta-Nicotinamide adenine dinucleotide phosphate (NADP), C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N 
2022-07-11 10:56:41,94, 5'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N 
2022-07-11 10:56:41,95, 3'-AMP, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)O)O)N 
2022-07-11 10:56:41,96, dAMP, C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)([O-])[O-])O 
2022-07-11 10:56:41,97, UMP, C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 10:56:41,98, dUMP, C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O 
2022-07-11 10:56:41,99, CMP, C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O 
2022-07-11 10:56:41,100, dCMP, C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O 
2022-07-11 10:56:41,101, GMP, C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N 
2022-07-11 10:56:41,102, dGMP, C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)[O-])O.O.[Na+] 
2022-07-11 10:56:41,103, IMP, C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)O)O)O 
2022-07-11 10:56:41,104, Adenosine 3',5'-diphosphate, C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)OP(=O)(O)O)O)N 
2022-07-11 10:56:41,105, phosphonoformic acid (PFA), C(=O)(O)P(=O)(O)O 
2022-07-11 10:56:41,106, N-phosphonomethyl glycine (PMG), C(C(=O)O)NCP(=O)(O)O 
2022-07-11 10:56:41,107, DL-2-Amino-3-phosphonopropionic acid (APPA), C(C(C(=O)O)N)P(=O)(O)O 
2022-07-11 10:56:41,108, 5-phosphoribosyl-1-pyrophosphate, C(C1C(C(C(O1)OP(=O)([O-])OP(=O)([O-])[O-])O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,109, alpha-D-Glucose 1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,110, D-fructose 1,6-bisphosphate, O.[Na+].[Na+].[Na+].O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)C(=O)COP(O)([O-])=O 
2022-07-11 10:56:41,111, beta-glucose-1,6-bisphosphate, C(C1C(C(C(C(O1)OP(=O)([O-])[O-])O)O)O)OP(=O)([O-])[O-] 
2022-07-11 10:56:41,112, D-glycero-beta-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:41,113, D-glycero-alpha-D-manno-heptose-1,7-bisphosphate, C(C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O)OP(=O)(O)O 
2022-07-11 10:56:58,1, Glycolic Acid-O-P, OC(=O)CO 
2022-07-11 10:56:58,2, 3-phosphoglyceric acid (glycerol 3 phosphate), C(C(C(=O)O)O)OP(=O)(O)O 
2022-07-11 10:56:58,3, 2-phosphoglyceric acid (glycerol 2-phosphate), C(C(C(=O)O)OP(=O)(O)O)O 
